Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
0.04451020876347786,23.42704742755884,-2.3217524868102055,4.800213156493967,0.08263880333532599,0.3262070810834155,0.9097973525948094,7.833946704864502,-2.0216658115386963,1.2881613997706154e-08,4.887031655517084,19.65058702755388,20.298205117953824,0.9975088238716125,0.06830021739006042,-0.01760024018585682,0.0012051024241372943
0.04501032346868548,23.389345993507213,-2.3063160929961635,4.801734947854897,0.08247241088522168,0.32627770962271363,0.9098086853566391,7.903588771820068,-2.037414789199829,-1.5534320496612963e-08,4.877065888653077,19.654590193468998,20.299504698952667,0.9974647760391235,0.0689062550663948,-0.017736589536070824,0.0012252681190147996
0.045510438173893095,23.35160514850036,-2.290532501983498,4.803509238646607,0.08230774949102009,0.32634661167348694,0.9098243731871127,7.9728827476501465,-2.0530288219451904,-1.908420621532514e-08,4.867184768311354,19.658407279334163,20.300650950887185,0.9974204301834106,0.06950925290584564,-0.017871754243969917,0.0012454648967832327
0.04601055287910071,23.313836632534912,-2.274403390607272,4.8055304341141225,0.08214489147999991,0.32641376145306034,0.9098444177920966,8.041834831237793,-2.068510055541992,-9.614272045155303e-09,4.857392695269887,19.662036672837306,20.301643245518036,0.9973760843276978,0.07010923326015472,-0.018005745485424995,0.0012656899634748697
0.04651066758430833,23.27605219942679,-2.2579307069924046,4.807792443570107,0.08198390721308613,0.32647913479171325,0.9098688164651166,8.110442161560059,-2.0838584899902344,9.329895078735717e-09,4.847693969906701,19.665476947612902,20.302481102412838,0.997331440448761,0.07070618867874146,-0.018138568848371506,0.0012859407579526305
0.04701078228951595,23.238263610540034,-2.2411166695883873,4.810288685290345,0.08182486500745084,0.3265427091219554,0.9098975621265345,8.178707122802734,-2.099076509475708,6.900454097014119e-10,4.838092787138701,19.668726862044267,20.30316418712871,0.9972867965698242,0.07130013406276703,-0.018270239233970642,0.0013062144862487912
0.047510896994723564,23.2004826284737,-2.2239637659258817,4.813012092099914,0.0816678310606602,0.3266044634658036,0.9099306433681005,8.246627807617188,-2.114163875579834,-4.706761647099711e-09,4.828593231445189,19.67178535782131,20.30369230918787,0.9972419142723083,0.07189106941223145,-0.018400760367512703,0.0013265089364722371
0.048011011699931175,23.162721010714122,-2.2064747510986362,4.81595511764505,0.08151286937649176,0.3266643784201046,0.9099680445027648,8.314207077026367,-2.1291215419769287,1.1837600899511358e-09,4.819199271985005,19.674651558258585,20.30406541985127,0.9971968531608582,0.0724790021777153,-0.018530141562223434,0.001346821547485888
0.04851112640513879,23.12499050326039,-2.188652645974406,4.819109743344598,0.08136004169254972,0.326722436139945,0.9100097456196374,8.381447792053223,-2.143951416015625,5.6140336823773396e-09,4.809914757816318,19.677324766378266,20.304283609694927,0.997151792049408,0.07306394726037979,-0.018658393993973732,0.0013671498745679855
0.04901124111034641,23.087302834230403,-2.1705007351387806,4.822467486013954,0.08120940740979922,0.3267786203201999,0.9100557226439637,8.448348045349121,-2.158653974533081,3.4568143902902193e-09,4.800743413227703,19.67980446276387,20.304347105994673,0.9971066117286682,0.07364590466022491,-0.018785526975989342,0.001387491705827415
0.04951135581555403,23.049669707455518,-2.15202256457608,4.826019406153518,0.08106102352414343,0.3268329161752662,0.910105947401983,8.514907836914062,-2.1732306480407715,-1.1443315628412165e-08,4.791688833189255,19.682090303190215,20.304256269924718,0.9970611929893494,0.07422488182783127,-0.01891154795885086,0.0014078447129577398
0.050011470520761644,23.0121027960713,-2.1332219390916696,4.8297561168925975,0.08091494456016067,0.3268853104170317,0.9101603876905389,8.581130981445312,-2.1876819133758545,-1.2052685516295014e-09,4.782754478931959,19.684182116035576,20.30401159357586,0.9970157742500305,0.07480089366436005,-0.019036468118429184,0.001428206916898489
0.05051158522596926,22.97461373611187,-2.1141029194802625,4.833667793578746,0.08077122250712118,0.3269357912311342,0.9102190073512907,8.647014617919922,-2.202009439468384,5.2137125727824696e-09,4.773943673663697,19.686079899482575,20.303613696799655,0.9969701766967773,0.07537393271923065,-0.01916029490530491,0.0014485757565125823
0.05101169993117688,22.93721412011612,-2.0946698194449627,4.837744184001642,0.08062990675739606,0.3269843482515639,0.9102817663493912,8.712562561035156,-2.216214179992676,-2.733006043698083e-09,4.765259598429702,19.68778381851413,20.303063323884636,0.9969245791435242,0.07594401389360428,-0.01928304135799408,0.0014689491363242269
0.0515118146363845,22.899915490752555,-2.0749272022720198,4.841974619239515,0.08049104404737194,0.3270309725336644,0.9103486208564602,8.777771949768066,-2.230297088623047,-2.5119751612123764e-08,4.756705288125337,19.68929420171162,20.30236134007146,0.9968787431716919,0.07651113718748093,-0.019404714927077293,0.0014893251936882734
0.05201192934159211,22.862729334471112,-2.054879877266364,4.846348025115388,0.08035467840097875,0.32707565652558895,0.9104195233377101,8.842649459838867,-2.2442591190338135,-1.1386616982633768e-08,4.748283627668578,19.690611537862104,20.30150872791356,0.9968329668045044,0.07707532495260239,-0.019525326788425446,0.0015097020659595728
0.052512044046799725,22.825667075189024,-2.034532895953268,4.850852934249239,0.08022085107593693,0.3271183940382714,0.9104944226430683,8.907188415527344,-2.25810170173645,-2.5871585762615723e-08,4.739997348339373,19.691736472381905,20.300506583490176,0.9967869520187378,0.07763656973838806,-0.019644882529973984,0.0015300773084163666
0.05301215875200734,22.788740068018384,-2.0138915480515336,4.855477498691566,0.08008960051282628,0.3271591802139719,0.9105732641021063,8.971396446228027,-2.2718257904052734,9.95006210757765e-09,4.731849024292948,19.69266980356455,20.299356112479476,0.996740996837616,0.07819487899541855,-0.01976339891552925,0.0015504496404901147
0.05351227345721496,22.751959593042546,-1.992961357223813,4.8602095031226344,0.07996096228707399,0.32719801149345284,0.9106559896226398,9.035269737243652,-2.285432815551758,1.185425357874692e-08,4.723841069253449,19.693412478659916,20.29805862609827,0.9966949224472046,0.07875026762485504,-0.019880883395671844,0.0015708166174590588
0.05401238816242258,22.715336849148883,-1.971748076609772,4.8650363786011095,0.07983496906395697,0.3272348855818548,0.9107425377928053,9.098812103271484,-2.298923969268799,1.7205202595960145e-08,4.71597573339437,19.693965589793418,20.29661553691665,0.9966487884521484,0.07930274307727814,-0.01999734528362751,0.0015911768423393369
0.054512502867630194,22.6788829479248,-1.9502576841479724,4.869945216844721,0.07971165055670867,0.3272698014133259,0.9108328439864498,9.162019729614258,-2.3122992515563965,4.658530006196315e-09,4.708255100411646,19.69433036973245,20.295028354554518,0.996602475643158,0.07985229045152664,-0.020112792029976845,0.0016115277539938688
0.05501261757283781,22.642608907624226,-1.9284963776924353,4.874922785024838,0.07959103348781546,0.32730275911447415,0.9109268404716542,9.224900245666504,-2.3255615234375,4.609431947244502e-09,4.700681084795006,19.694508187508855,20.293298681268187,0.9965562224388123,0.08039895445108414,-0.02022724039852619,0.0016318687703460455
0.05551273227804542,22.606525647211257,-1.9064705699299827,4.879955541056061,0.07947314155358495,0.32733375996670294,0.9110244565222111,9.28744888305664,-2.3387110233306885,-4.023663180419135e-09,4.693255429302893,19.69450054390528,20.291428207434777,0.9965099096298218,0.08094272017478943,-0.020340695977211,0.0016521975630894303
0.05601284698325304,22.57064398048782,-1.8841868831045607,4.885029649361088,0.07935799539206123,0.32736280636749526,0.9111256185318818,9.349668502807617,-2.3517487049102783,-3.6141170056680494e-09,4.68597970264572,19.69430906681404,20.28941870694228,0.996463418006897,0.08148358762264252,-0.02045316807925701,0.0016725125024095178
0.05651296168846066,22.534974610311934,-1.861652143554844,4.890130997090377,0.07924561255435998,0.32738990179070926,0.9112302501312398,9.41156005859375,-2.3646762371063232,-1.877347388656858e-09,4.678855297382088,19.693935506476762,20.28727203249352,0.9964169859886169,0.08202158659696579,-0.020564673468470573,0.0016928125405684114
0.057013076393668274,22.499528122912842,-1.8388733760714582,4.895245210775461,0.0791360074794889,0.32741505074595373,0.9113382723069353,9.473123550415039,-2.3774943351745605,-4.026496469577978e-09,4.671883428031963,19.69338173061336,20.28499011083191,0.9963703751564026,0.08255670219659805,-0.020675215870141983,0.0017130954656749964
0.05751319109887589,22.46431498230957,-1.815857798080316,4.900357673393975,0.07902919147271589,0.3274382587371042,0.9114496035231732,9.53436279296875,-2.3902053833007812,-3.545392424086913e-09,4.66506512941069,19.692649719448987,20.28257493789747,0.996323823928833,0.08308897167444229,-0.020784813910722733,0.0017333609284833074
0.05801330580408351,22.429345524838514,-1.7926128136585653,4.9054535418238725,0.07892517268754037,0.32745953222002855,0.9115641598452393,9.59527587890625,-2.4028093814849854,2.669104048891313e-09,4.658401255187088,19.691741560647372,20.28002857392103,0.9962772727012634,0.08361838012933731,-0.02089347131550312,0.001753606484271586
0.05851342050929113,22.394629953796468,-1.769146007389726,4.910517764663673,0.07882395611131919,0.3274788785595834,0.9116818550648871,9.655864715576172,-2.4153082370758057,-9.938506018158932e-09,4.6518924766686105,19.690659444158936,20.277353138464832,0.9962306618690491,0.08414493501186371,-0.02100120112299919,0.0017738307360559702
0.05901353521449874,22.360178334204292,-1.7454651380646753,4.915535100394869,0.07872554355459241,0.32749630598595,0.9118026008273904,9.7161283493042,-2.4277024269104004,1.222170098458264e-08,4.64553928181619,19.689405656992594,20.274550805417988,0.9961839914321899,0.08466865122318268,-0.02110801264643669,0.001794033101759851
0.059513649919706355,22.326000587697134,-1.7215781322351595,4.920490135862258,0.07862993364414805,0.3275118235503738,0.911926306760086,9.776070594787598,-2.4399936199188232,-1.0995815813430454e-08,4.639341974490836,19.687982577919545,20.27162379795492,0.9961373209953308,0.08518953621387482,-0.021213917061686516,0.0018142113694921136
0.06001376462491397,22.292106487546032,-1.6974930776265706,4.925367305047231,0.07853712181986114,0.327525441080368,0.9120528806022181,9.835689544677734,-2.4521825313568115,-1.142241945473188e-08,4.633300673933844,19.686392672117325,20.268574383464827,0.9960905909538269,0.08570760488510132,-0.02131892368197441,0.0018343650735914707
0.06051387933012159,22.258505653816467,-1.6732182164167688,4.930150908108639,0.07844710033533389,0.3275371691344536,0.9121822283359127,9.894989013671875,-2.46427059173584,-2.90154638094009e-08,4.627415314481832,19.684638485762733,20.265404868460504,0.996043860912323,0.08622285723686218,-0.021423043683171272,0.001854492467828095
0.06101399403532921,22.225207548668166,-1.6487619383877412,4.934825130665438,0.07835985826236046,0.3275470189564923,0.9123142543180761,9.953963279724121,-2.4762587547302246,-8.226463954486007e-09,4.6216856455177275,19.682722640582046,20.26211759347478,0.9959970116615295,0.08673527836799622,-0.021526284515857697,0.0018745921552181244
0.061514108740536824,22.19222147180117,-1.624132773956937,4.939374063294808,0.07827538149923222,0.3275550024296793,0.9124488614130664,10.01262378692627,-2.4881489276885986,-4.279884890934227e-09,4.616111231658089,19.680647828366293,20.25871492795219,0.9959502816200256,0.0872449204325676,-0.021628662943840027,0.0018946637865155935
0.06201422344574444,22.159556556052408,-1.5993393870951094,4.943781721219092,0.07819365278289421,0.32756113203025927,0.9125859511259431,10.070965766906738,-2.49994158744812,-1.0497296365485909e-09,4.610691453176965,19.67841680546003,20.255199265144224,0.995903491973877,0.08775177597999573,-0.02173018455505371,0.0019147058483213186
0.06251433815095206,22.127221763146775,-1.5743905681375394,4.948032064154528,0.07811465170495716,0.327565420781025,0.9127254237361094,10.12899112701416,-2.5116379261016846,1.9010890639492573e-09,4.605425506666114,19.676032387231704,20.2515730170161,0.9958567023277283,0.0882558524608612,-0.021830860525369644,0.0019347172928974032
0.06301445285615967,22.095225879606886,-1.5492952264954931,4.952109016294498,0.07803835473156369,0.3275678822046637,0.9128671784312032,10.186697959899902,-2.5232396125793457,1.8922237998708624e-08,4.600312405930758,19.67349744253293,20.247838609172337,0.9958099126815796,0.08875715732574463,-0.021930700168013573,0.001954697072505951
0.0635145675613673,22.06357751282486,-1.5240623832748084,4.955996486399659,0.0779647352271004,0.3275685302770074,0.9130111134410329,10.244091033935547,-2.5347471237182617,-2.379996644208404e-09,4.595350983119971,19.670814888154897,20.243998475809338,0.9957631230354309,0.08925569802522659,-0.02202971652150154,0.0019746441394090652
0.0640146822665749,22.032285087299947,-1.4987011638084944,4.959678387967211,0.07789376348174386,0.3275673793802516,0.913157126171403,10.301170349121094,-2.5461618900299072,1.9040854226659576e-08,4.590539890090279,19.667987683289283,20.240055054702342,0.9957163333892822,0.08975148946046829,-0.022127917036414146,0.0019945576786994934
0.06451479697178251,22.001356841044622,-1.4732207901102474,4.96313865945128,0.07782540674281896,0.3275644442561994,0.9133051133376721,10.35793685913086,-2.5574851036071777,4.182945989583686e-09,4.585877600000537,19.665018824000917,20.236010782233965,0.9956695437431335,0.09024453908205032,-0.022225312888622284,0.002014436526224017
0.06501491167699014,21.97080082216263,-1.4476305732557668,4.966361284506352,0.07775962924994557,0.32755973995958704,0.9134549710978589,10.414392471313477,-2.568718194961548,8.361956460589681e-09,4.581362409136069,19.661911337719584,20.23186808847179,0.9956228733062744,0.09073486179113388,-0.0223219133913517,0.002034280216321349
0.06551502638219775,21.940624885601274,-1.4219399056987911,4.969330312225554,0.07769639227394115,0.32755328181155297,0.913606595185157,10.470537185668945,-2.579861640930176,-8.348020941184586e-09,4.576992438959423,19.658668277757936,20.227629392302102,0.9955761432647705,0.09122245758771896,-0.02241772785782814,0.002054087119176984
0.06601514108740537,21.910836690080526,-1.396158253528711,4.972029877345516,0.07763565415944153,0.3275450853533014,0.9137598810396853,10.526368141174316,-2.5909156799316406,-6.167897748099449e-09,4.572765638384865,19.65529271786242,20.223297096626574,0.995529294013977,0.09170731902122498,-0.022512761875987053,0.0020738565362989902
0.06651525579261298,21.881443695201156,-1.3702951486766732,4.974444220389623,0.07757737037119712,0.3275351663000201,0.9139147239393407,10.58189582824707,-2.601883888244629,-6.249502249033867e-09,4.568679786273348,19.65178774680363,20.218873583628575,0.9954826831817627,0.0921894982457161,-0.02260703407227993,0.0020935884676873684
0.06701537049782061,21.85245315873384,-1.3443601810770358,4.976557707721435,0.07752149354399447,0.3275235404951008,0.9140710191295797,10.63711166381836,-2.612764358520508,2.9130289846968083e-10,4.564732494144398,19.64815646301288,20.214361210115925,0.995435893535614,0.09266896545886993,-0.022700542584061623,0.002113281050696969
