Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
0.04150952053223216,-5.739749220996048,-4.307547281010233,-11.179544126601725,0.03892247563961301,-0.04864022322442692,1.0058521320611382,-1.195831060409546,-0.755486786365509,-6.003894048589586e-10,2.2134292022148863,-2.7664413553710943,3.544022383630439,0.999923825263977,-0.010435179807245731,-0.006592459976673126,-6.8798748543486e-05
0.04200963523743978,-5.738659718903913,-4.303218605156512,-11.17860372905095,0.03914664408029804,-0.04851099392841686,1.0057486577492434,-1.2063435316085815,-0.7650113701820374,1.375516645030217e-10,2.226406382938629,-2.7593619401171403,3.5466381302240877,0.9999223351478577,-0.01052690576761961,-0.006675564218312502,-7.027848914731294e-05
0.0425097499426474,-5.737493578951201,-4.298801246185604,-11.17813376632402,0.03936923556699347,-0.0483797177079549,1.005646374665098,-1.2167662382125854,-0.7745501399040222,6.491540638364768e-10,2.239294096146404,-2.7521616216785825,3.549163092182604,0.9999208450317383,-0.010617845691740513,-0.0067587923258543015,-7.176948565756902e-05
0.043009864647855015,-5.736251320634079,-4.294297428314738,-11.178135412629457,0.03959015816044469,-0.048246390557459155,1.0055453491297712,-1.2270983457565308,-0.7841024994850159,6.048965217608782e-10,2.2520868999083152,-2.744839992322329,3.5515934497033523,0.9999192953109741,-0.010707998648285866,-0.0068421391770243645,-7.327152707148343e-05
0.04350997935306263,-5.734933532943438,-4.289709477964489,-11.178609313019667,0.03980932199402577,-0.04811100919231175,1.0054456469750284,-1.2373403310775757,-0.7936678528785706,3.6204145237306307e-10,2.264779466387079,-2.7373966890430728,3.5539254381830676,0.99991774559021,-0.010797363705933094,-0.006925599183887243,-7.478435873053968e-05
0.04401009405827025,-5.733540871021999,-4.285039819162617,-11.179555588511695,0.040026639342795815,-0.04797357106755045,1.005347333500012,-1.2474919557571411,-0.803245484828949,7.579455951756131e-10,2.277366586063133,-2.7298313948088406,3.5561553538646113,0.9999161958694458,-0.010885939002037048,-0.00700916675850749,-7.63077478040941e-05
0.04451020876347786,-5.732074052674719,-4.280290968766961,-11.180973841933653,0.0402420246904914,-0.04783407439602103,1.0052504734279644,-1.2575528621673584,-0.8128348588943481,1.2826678608135467e-10,2.289843171851475,-2.7221438397735436,3.558279559431887,0.9999146461486816,-0.01097372267395258,-0.0070928363129496574,-7.784146146150306e-05
0.04501032346868548,-5.73053385474041,-4.275465531518584,-11.182863164477448,0.04045539479435964,-0.047692518165959985,1.0051551308629907,-1.2675228118896484,-0.8224353790283203,1.4358819688808921e-10,2.302204263104203,-2.7143338024546013,3.5602944895414583,0.9999130964279175,-0.011060713790357113,-0.007176602259278297,-7.938523776829243e-05
0.045510438173893095,-5.72892110933258,-4.2705661949365705,-11.185222142936812,0.04066666874773835,-0.04754890215797698,1.0050613692469512,-1.2774020433425903,-0.8320462107658386,8.068420931373055e-10,2.3144450294926373,-2.706401110873456,3.562196656279266,0.9999115467071533,-0.011146911419928074,-0.007260458078235388,-8.093883661786094e-05
0.04601055287910071,-5.727236699957835,-4.26559572406615,-11.188048867609435,0.04087576804029356,-0.047403226961408126,1.0049692513164863,-1.2871900796890259,-0.8416666388511658,1.2866366860819767e-09,2.326560774763262,-2.6983456436571225,3.5639826545314452,0.9999099969863892,-0.011232312768697739,-0.007344397716224194,-8.250198879977688e-05
0.04651066758430833,-5.725481557520285,-4.260556956092121,-11.191340940840163,0.04108261661582509,-0.04725549399001087,1.0048788390602437,-1.2968868017196655,-0.851296067237854,1.5854652035685035e-09,2.338546940361605,-2.690167331098717,3.565649167258155,0.999908447265625,-0.011316917836666107,-0.00742841511964798,-8.407444693148136e-05
0.04701078228951595,-5.723656656220475,-4.255452794829645,-11.195095486182275,0.04128714092755675,-0.04710570549697338,1.0047901936763386,-1.3064918518066406,-0.8609334230422974,3.741422449632381e-10,2.350399108918555,-2.681866156175126,3.567192970659901,0.9999067783355713,-0.011400723829865456,-0.007512502837926149,-8.565594907850027e-05
0.047510896994723564,-5.721763009357672,-4.2502862051047545,-11.199309158152108,0.04148926999082825,-0.04695386458921098,1.0047033755300967,-1.3160054683685303,-0.8705785274505615,1.4105672185849016e-09,2.3621130075936025,-2.673442155519939,3.568610939225927,0.9999052882194519,-0.011483730748295784,-0.007596656680107117,-8.724621147848666e-05
0.048011011699931175,-5.7198016650442804,-4.245060207037004,-11.203978152552265,0.04168893543311087,-0.046799975240924746,1.0046184441121133,-1.3254274129867554,-0.8802300691604614,9.621191621178582e-10,2.373684511269791,-2.6648954203499113,3.569900050654747,0.999903678894043,-0.011565935797989368,-0.007680866867303848,-8.88449649210088e-05
0.04851112640513879,-5.717773701841317,-4.239777870236852,-11.20909821733756,0.04188607154127212,-0.04664404230639683,1.004535457996692,-1.334756851196289,-0.8898873925209045,3.615761856590183e-10,2.3851096455952523,-2.6562260973431657,3.57105739063707,0.999902069568634,-0.01164733711630106,-0.007765127811580896,-9.045191836776212e-05
0.04901124111034641,-5.71568022432402,-4.234442307930384,-11.214664663997143,0.042080615306017796,-0.046486071531999726,1.0044544748006803,-1.3439944982528687,-0.8995498418807983,1.2780521085886676e-09,2.396384589866507,-2.6474343894675747,3.5720801574919108,0.9999004602432251,-0.011727934703230858,-0.007849433459341526,-9.206679533235729e-05
0.04951135581555403,-5.713522358586545,-4.229056671024104,-11.220672379425952,0.0422725064634447,-0.046326069567396905,1.004375551142768,-1.3531397581100464,-0.909216582775116,1.2110491498518172e-09,2.4075056797488226,-2.6385205567576784,3.572965666646908,0.9998988509178162,-0.011807726696133614,-0.007933774963021278,-9.368931205244735e-05
0.050011470520761644,-5.711301247694944,-4.223624142122596,-11.22711583825786,0.04246168753363992,-0.046164043975914226,1.0042987426032817,-1.3621927499771118,-0.918886661529541,9.953152746433602e-10,2.4184694098292017,-2.6294849170386922,3.573711354954345,0.9998972415924072,-0.011886712163686752,-0.008018146269023418,-9.531918476568535e-05
0.05051158522596926,-5.70901804709746,-4.218147929511691,-11.233989115632417,0.04264810385626794,-0.046000003244061935,1.0042241036845099,-1.3711529970169067,-0.9285593628883362,1.4649629287433186e-09,2.429272435997806,-2.6203278465961697,3.5743147848347694,0.9998956322669983,-0.01196488831192255,-0.00810253992676735,-9.695609332993627e-05
0.05101169993117688,-5.706673920001293,-4.212631261119995,-11.241285900366899,0.04283170362309005,-0.04583395679018936,1.0041516877716261,-1.3800203800201416,-0.9382336735725403,1.1899582708085887e-10,2.439911577653787,-2.611049780789958,3.57477364824044,0.9998940229415894,-0.012042255140841007,-0.008186948485672474,-9.859976853476837e-05
0.0515118146363845,-5.704270032724851,-4.207077378471349,-11.248999508504808,0.04301243790736532,-0.04566591497225509,1.0040815470942202,-1.3887951374053955,-0.9479089975357056,1.9602806045071475e-09,2.450383819731858,-2.60165121461126,3.575085770431394,0.9998924136161804,-0.012118811719119549,-0.008271364495158195,-0.00010024987568613142
0.05201192934159211,-5.701807550034571,-4.201489530640921,-11.257122897211712,0.04319026069008676,-0.04549588909469699,1.0040137326885061,-1.3974766731262207,-0.9575843811035156,1.1519665221726427e-09,2.460686314546095,-2.5921327031815706,3.575249113557207,0.9998908042907715,-0.012194556184113026,-0.008355780504643917,-0.00010190615284955129
0.052512044046799725,-5.699287630475198,-4.19587096822735,-11.265648678989274,0.04336512888301105,-0.04532389141438783,1.0039482943602285,-1.4060649871826172,-0.9672586917877197,-6.390407092382588e-10,2.470816383447805,-2.5824948621924615,3.5752617800380992,0.9998891949653625,-0.012269486673176289,-0.008440189063549042,-0.00010356826533097774
0.05301215875200734,-5.696711421702466,-4.190224937353347,-11.274569136177881,0.043537002348444494,-0.045149935145664045,1.0038852806483236,-1.4145597219467163,-0.9769313931465149,1.3593820513690957e-09,2.4807715182945027,-2.572738368285214,3.575122015739364,0.9998874664306641,-0.012343601323664188,-0.008524581789970398,-0.0001052358711604029
0.05351227345721496,-5.694080055826875,-4.184554673706974,-11.283876235718408,0.04370584391575281,-0.04497403446441621,1.0038247387893673,-1.4229614734649658,-0.9866014719009399,1.2494538736973482e-10,2.4905493827273686,-2.5628639593694147,3.5748282129336313,0.9998858571052551,-0.012416902929544449,-0.008608952164649963,-0.00010690872295526788
0.05401238816242258,-5.691394644777286,-4.178863396635609,-11.293561644143498,0.04387161939456768,-0.044796204511231646,1.0037667146828357,-1.431269645690918,-0.996268093585968,-4.275424736466249e-10,2.500147813254908,-2.5528724348797875,3.5743789130459986,0.9998842477798462,-0.012489387765526772,-0.008693291805684566,-0.00010858646419364959
0.054512502867630194,-5.68865627569279,-4.173154303304411,-11.303616742768801,0.04403429758466651,-0.04461646139358062,1.0037112528572472,-1.4394841194152832,-1.0059303045272827,1.3679116728226859e-09,2.509564820140627,-2.5427646559704686,3.573772809177248,0.9998826384544373,-0.012561054900288582,-0.00877759326249361,-0.00011026876018149778
0.05501261757283781,-5.685866006351239,-4.167430562930919,-11.314032643054626,0.04419385028250893,-0.04443482218704068,1.003658396437199,-1.4476048946380615,-1.015587329864502,5.068125363827392e-10,2.51879858809311,-2.5325415456462723,3.573008748401234,0.9998810291290283,-0.01263190433382988,-0.008861849084496498,-0.00011195534170838073
0.05551273227804542,-5.683024860642613,-4.161695311107023,-11.324800202108815,0.04435025228441641,-0.044251304935552564,1.003608187111337,-1.4556314945220947,-1.025238275527954,2.0686680146653202e-10,2.527847476757006,-2.5222040888303785,3.572085733832657,0.9998793005943298,-0.012701932340860367,-0.008946049958467484,-0.0001136458377004601
0.05601284698325304,-5.6801338240952655,-4.1559516442194635,-11.33591003830139,0.044503481386387995,-0.04406592865070594,1.0035606651013116,-1.463564395904541,-1.0348820686340332,1.5531096408949452e-09,2.536710021003787,-2.511753332368131,3.5710029264620493,0.9998776912689209,-0.012771141715347767,-0.009030190296471119,-0.0001153399352915585
0.05651296168846066,-5.677193839462758,-4.150202613979528,-11.347352546962378,0.04465351838054919,-0.04387871331005214,1.0035158691317296,-1.4714032411575317,-1.044517993927002,1.0694044538794856e-09,2.5453849310215015,-2.5011903849666735,3.569759646755282,0.999876081943512,-0.012839529663324356,-0.009114261716604233,-0.00011703732889145613
0.057013076393668274,-5.674205802379017,-4.1444512220724326,-11.359117916133943,0.044800347048237425,-0.04368967985444405,1.00347383640116,-1.4791479110717773,-1.0541449785232544,3.975761109220599e-10,2.55387109220304,-2.4905164170702414,3.5683553760152806,0.9998744130134583,-0.012907096184790134,-0.009198254905641079,-0.0001187376692541875
0.05751319109887589,-5.671170557089048,-4.138700414936489,-11.37119614234871,0.044943954149730916,-0.04349885018440498,1.0034346025542062,-1.486798644065857,-1.0637627840042114,2.938515653028162e-09,2.5621675648327242,-2.4797326606711256,3.566789757504176,0.9998728632926941,-0.012973842211067677,-0.009282165206968784,-0.00012044063623761758
0.05801330580408351,-5.6680888922623796,-4.132953078681776,-11.383577046406302,0.045084329410634526,-0.043306247155528735,1.003398201654695,-1.4943546056747437,-1.0733693838119507,1.949708172688247e-09,2.5702735835714035,-2.468840409056291,3.5650625973244887,0.9998711943626404,-0.01303976308554411,-0.009365981444716454,-0.00012214589514769614
0.05851342050929113,-5.664961536896184,-4.127212034157733,-11.3962502891208,0.045221465504940536,-0.04311189457291642,1.00336466615999,-1.5018165111541748,-1.0829646587371826,-8.589944311410136e-10,2.5781885567405722,-2.4578410164899163,3.563173865058553,0.9998695254325867,-0.013104860670864582,-0.009449697099626064,-0.00012385312584228814
0.05901353521449874,-5.6617891563145255,-4.121480032178637,-11.40920538701206,0.04535535803478739,-0.04291581718465527,1.0033340268964892,-1.5091838836669922,-1.0925475358963013,-5.124614066431832e-10,2.585912065406272,-2.446735897832014,3.561123694165571,0.9998679161071777,-0.01316913403570652,-0.00953330472111702,-0.00012556195724755526
0.059513649919706355,-5.658572348270315,-4.115759748915538,-11.4224317279147,0.045486005506944614,-0.04271804067434799,1.003306313036306,-1.5164564847946167,-1.1021171808242798,-1.1126829457808185e-09,2.5934438622639773,-2.435526528093639,3.5589123821364286,0.9998661875724792,-0.013232581317424774,-0.009616795927286148,-0.00012727206922136247
0.06001376462491397,-5.655311639155845,-4.110053781462822,-11.43591858647886,0.04561340930605737,-0.042518591652701415,1.0032815520751748,-1.523634910583496,-1.1116727590560913,5.532184710332899e-10,2.60078387032592,-2.4242144419290943,3.5565403904066333,0.9998645782470703,-0.013295206241309643,-0.009700165130198002,-0.00012898315617349
0.06051387933012159,-5.652007480327783,-4.104364643587121,-11.449655139537644,0.045737573664688835,-0.042317497648185376,1.0032597698116121,-1.5307189226150513,-1.121213436126709,1.1925622711572714e-09,2.6079321814126373,-2.412801233065756,3.5540083440282104,0.9998629689216614,-0.013357006013393402,-0.00978340394794941,-0.00013069488340988755
0.06101399403532921,-5.648660244552117,-4.098694761665834,-11.463630481316882,0.0458585056302035,-0.04211478709677416,1.0032409903273405,-1.5377084016799927,-1.1307382583618164,2.4679944754524286e-09,2.614889054450883,-2.401288553672236,3.5513170311018816,0.9998613595962524,-0.013417980633676052,-0.0098665039986372,-0.00013240690168458968
0.061514108740536824,-5.645270222574198,-4.093046470822104,-11.477833638463292,0.04597621502854001,-0.04191048933078406,1.00322523596902,-1.5446032285690308,-1.1402463912963867,2.7066795471597516e-09,2.621654913580341,-2.389678113665649,3.5484674019711564,0.9998597502708435,-0.013478130102157593,-0.00994945876300335,-0.00013411889085546136
0.06201422344574444,-5.641837619818788,-4.087422011262541,-11.492253584868344,0.04609071442492629,-0.04170463456682244,1.0032125273312904,-1.5514031648635864,-1.1497368812561035,-1.2443314156840302e-09,2.6282303460719225,-2.377971679958933,3.5454605681804874,0.999858021736145,-0.013537452556192875,-0.010032259859144688,-0.00013583053078036755
0.06251433815095206,-5.638362553224606,-4.081823524823606,-11.50687925626543,0.04620201908159511,-0.04149725389286416,1.0032028832411555,-1.558108925819397,-1.159209132194519,2.6331245517319246e-10,2.634616100060715,-2.36617107564918,3.542297801199941,0.9998564124107361,-0.013595951721072197,-0.010114901699125767,-0.00013754145766142756
0.06301445285615967,-5.634845048217665,-4.076253051731991,-11.52169956457921,0.046310146912562675,-0.04128837925447414,1.0031963207437251,-1.5647201538085938,-1.168662428855896,2.3851873809377366e-09,2.640813082097009,-2.3542781791481113,3.538980530919297,0.9998548030853271,-0.01365362573415041,-0.01019737683236599,-0.00013925136590842158
0.0635145675613673,-5.631285035827311,-4.070712527583918,-11.53670341200652,0.04641511843553702,-0.04107804344019412,1.0031928550893356,-1.5712368488311768,-1.1780956983566284,1.1171147340505172e-10,2.6468223545190455,-2.342294923255861,3.5355103439147717,0.9998531937599182,-0.013710473664104939,-0.010279676876962185,-0.00014095993537921458
0.0640146822665749,-5.627682349948469,-4.065203780547734,-11.55187970480923,0.046516956721028055,-0.04086628006611434,1.003192499722058,-1.577659010887146,-1.187508225440979,1.0769782288200247e-10,2.652645132651543,-2.3302232941793535,3.5318889814920467,0.9998515844345093,-0.013766497373580933,-0.010361796244978905,-0.0001426668168278411
0.06451479697178251,-5.624036724753459,-4.0597285287936655,-11.567217366800454,0.04661568733873394,-0.040653123559651685,1.0031952662696253,-1.5839866399765015,-1.196899175643921,6.988399303686776e-10,2.6582827818341603,-2.3180653304966277,3.528118337509442,0.9998499751091003,-0.013821696862578392,-0.010443727485835552,-0.0001443716901121661
0.06501491167699014,-5.620347792256266,-4.0542883781542205,-11.582705352506192,0.046711338301284336,-0.04043860914255632,1.0032011645347643,-1.5902199745178223,-1.2062677145004272,1.8784684918671246e-09,2.6637368142845688,-2.3058231220685856,3.5242004559856595,0.9998483657836914,-0.013876073062419891,-0.01052546314895153,-0.00014607423509005457
